X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,1.93200e-02,5.00000e-05
11412,8.550468e+00,-2.818828e+00,
11413,8.550468e+00,-2.818828e+00,
11414,8.550468e+00,-2.818828e+00,
11415,8.550468e+00,-2.818828e+00,
11416,8.550468e+00,-2.818828e+00,
11417,8.550468e+00,-2.818828e+00,
11418,8.550468e+00,-2.818828e+00,
11419,8.550468e+00,-2.818828e+00,
11420,8.550468e+00,-2.818828e+00,
11421,8.550468e+00,-2.818828e+00,
11422,8.550468e+00,-2.818828e+00,
11423,8.550468e+00,-2.818828e+00,
11424,8.550468e+00,-2.818828e+00,
11425,8.550468e+00,-2.818828e+00,
11426,8.550468e+00,-2.818828e+00,
11427,8.550468e+00,-2.818828e+00,
11428,8.550468e+00,-2.818828e+00,
11429,8.550468e+00,-2.818828e+00,
11430,8.550468e+00,-2.818828e+00,
11431,8.550468e+00,-2.818828e+00,
11432,8.550468e+00,-2.818828e+00,
11433,8.550468e+00,-2.818828e+00,
11434,8.550468e+00,-2.818828e+00,
11435,8.550468e+00,-2.818828e+00,
11436,8.550468e+00,-2.818828e+00,
11437,8.550468e+00,-2.818828e+00,
11438,8.550468e+00,-2.818828e+00,
11439,8.550468e+00,-2.818828e+00,
11440,8.550468e+00,-2.818828e+00,
11441,8.550468e+00,-2.818828e+00,
11442,8.550468e+00,-2.818828e+00,
11443,8.550468e+00,-2.818828e+00,
11444,8.550468e+00,-2.818828e+00,
11445,8.550468e+00,-2.818828e+00,
11446,8.550468e+00,-2.818828e+00,
11447,8.550468e+00,-2.818828e+00,
11448,8.550468e+00,-2.818828e+00,
11449,8.550468e+00,-2.818828e+00,
11450,8.550468e+00,-2.818828e+00,
11451,8.550468e+00,-2.818828e+00,
11452,8.550468e+00,-2.818828e+00,
11453,8.550468e+00,-2.818828e+00,
11454,8.550468e+00,-2.818828e+00,
11455,8.550468e+00,-2.818828e+00,
11456,8.550468e+00,-2.818828e+00,
11457,8.550468e+00,-2.967187e+00,
11458,8.550468e+00,-2.818828e+00,
11459,8.550468e+00,-2.967187e+00,
11460,8.550468e+00,-2.967187e+00,
11461,8.550468e+00,-2.967187e+00,
11462,8.550468e+00,-2.967187e+00,
11463,8.550468e+00,-2.967187e+00,
11464,8.550468e+00,-2.967187e+00,
11465,8.550468e+00,-2.967187e+00,
11466,8.550468e+00,-2.967187e+00,
11467,8.550468e+00,-2.967187e+00,
11468,8.550468e+00,-2.967187e+00,
11469,8.550468e+00,-2.967187e+00,
11470,8.550468e+00,-2.967187e+00,
11471,8.550468e+00,-2.967187e+00,
11472,8.550468e+00,-2.967187e+00,
11473,8.550468e+00,-2.967187e+00,
11474,8.550468e+00,-2.967187e+00,
11475,8.550468e+00,-2.967187e+00,
11476,8.550468e+00,-2.967187e+00,
11477,8.550468e+00,-2.967187e+00,
11478,8.550468e+00,-2.967187e+00,
11479,8.550468e+00,-2.967187e+00,
11480,8.550468e+00,-2.967187e+00,
11481,8.550468e+00,-2.967187e+00,
11482,8.550468e+00,-2.967187e+00,
11483,8.550468e+00,-2.967187e+00,
11484,8.550468e+00,-2.967187e+00,
11485,8.550468e+00,-2.967187e+00,
11486,8.550468e+00,-2.967187e+00,
11487,8.550468e+00,-2.967187e+00,
11488,8.550468e+00,-2.967187e+00,
11489,8.550468e+00,-2.967187e+00,
11490,8.550468e+00,-2.967187e+00,
11491,8.550468e+00,-2.967187e+00,
11492,8.550468e+00,-2.967187e+00,
11493,8.550468e+00,-2.967187e+00,
11494,8.550468e+00,-2.967187e+00,
11495,8.550468e+00,-2.967187e+00,
11496,8.550468e+00,-2.967187e+00,
11497,8.550468e+00,-2.967187e+00,
11498,8.550468e+00,-2.967187e+00,
11499,8.550468e+00,-2.967187e+00,
11500,8.550468e+00,-2.967187e+00,
11501,8.550468e+00,-2.967187e+00,
11502,8.550468e+00,-3.115547e+00,
11503,8.550468e+00,-3.115547e+00,
11504,8.550468e+00,-2.967187e+00,
11505,8.550468e+00,-2.967187e+00,
11506,8.550468e+00,-2.967187e+00,
11507,8.550468e+00,-3.115547e+00,
11508,8.550468e+00,-3.115547e+00,
11509,8.550468e+00,-3.115547e+00,
11510,8.550468e+00,-3.115547e+00,
11511,8.550468e+00,-3.115547e+00,
11512,8.550468e+00,-3.115547e+00,
11513,8.550468e+00,-3.115547e+00,
11514,8.550468e+00,-3.115547e+00,
11515,8.550468e+00,-3.115547e+00,
11516,8.550468e+00,-3.115547e+00,
11517,8.550468e+00,-3.115547e+00,
11518,8.550468e+00,-3.115547e+00,
11519,8.550468e+00,-3.115547e+00,
11520,8.550468e+00,-3.115547e+00,
11521,8.550468e+00,-3.115547e+00,
11522,8.550468e+00,-3.115547e+00,
11523,8.550468e+00,-3.115547e+00,
11524,8.550468e+00,-3.115547e+00,
11525,8.550468e+00,-3.115547e+00,
11526,8.550468e+00,-3.115547e+00,
11527,8.550468e+00,-3.115547e+00,
11528,8.550468e+00,-3.115547e+00,
11529,8.550468e+00,-3.115547e+00,
11530,8.550468e+00,-3.115547e+00,
11531,8.550468e+00,-3.115547e+00,
11532,8.550468e+00,-3.115547e+00,
11533,8.550468e+00,-3.115547e+00,
11534,8.550468e+00,-3.115547e+00,
11535,8.550468e+00,-3.115547e+00,
11536,8.550468e+00,-3.115547e+00,
11537,8.550468e+00,-3.115547e+00,
11538,8.550468e+00,-3.115547e+00,
11539,8.550468e+00,-3.115547e+00,
11540,8.550468e+00,-3.115547e+00,
11541,8.550468e+00,-3.115547e+00,
11542,8.550468e+00,-3.115547e+00,
11543,8.550468e+00,-3.115547e+00,
11544,8.550468e+00,-3.115547e+00,
11545,8.550468e+00,-3.115547e+00,
11546,8.550468e+00,-3.115547e+00,
11547,8.550468e+00,-3.115547e+00,
11548,8.550468e+00,-3.115547e+00,
11549,8.550468e+00,-3.115547e+00,
11550,8.550468e+00,-3.115547e+00,
11551,8.550468e+00,-3.115547e+00,
11552,8.550468e+00,-3.115547e+00,
11553,8.550468e+00,-3.115547e+00,
11554,8.550468e+00,-3.263906e+00,
11555,8.550468e+00,-3.115547e+00,
11556,8.550468e+00,-3.115547e+00,
11557,8.550468e+00,-3.115547e+00,
11558,8.550468e+00,-3.263906e+00,
11559,8.550468e+00,-3.263906e+00,
11560,8.550468e+00,-3.263906e+00,
11561,8.550468e+00,-3.263906e+00,
11562,8.550468e+00,-3.263906e+00,
11563,8.550468e+00,-3.263906e+00,
11564,8.550468e+00,-3.263906e+00,
11565,8.550468e+00,-3.263906e+00,
11566,8.550468e+00,-3.263906e+00,
11567,8.550468e+00,-3.263906e+00,
11568,8.550468e+00,-3.263906e+00,
11569,8.550468e+00,-3.263906e+00,
11570,8.550468e+00,-3.263906e+00,
11571,8.550468e+00,-3.263906e+00,
11572,8.550468e+00,-3.263906e+00,
11573,8.550468e+00,-3.263906e+00,
11574,8.550468e+00,-3.263906e+00,
11575,8.550468e+00,-3.263906e+00,
11576,8.550468e+00,-3.263906e+00,
11577,8.550468e+00,-3.263906e+00,
11578,8.550468e+00,-3.263906e+00,
11579,8.550468e+00,-3.263906e+00,
11580,8.550468e+00,-3.263906e+00,
11581,8.550468e+00,-3.263906e+00,
11582,8.550468e+00,-3.263906e+00,
11583,8.550468e+00,-3.263906e+00,
11584,8.550468e+00,-3.263906e+00,
11585,8.550468e+00,-3.263906e+00,
11586,8.550468e+00,-3.263906e+00,
11587,8.550468e+00,-3.263906e+00,
11588,8.550468e+00,-3.263906e+00,
11589,8.550468e+00,-3.263906e+00,
11590,8.550468e+00,-3.263906e+00,
11591,8.550468e+00,-3.263906e+00,
11592,8.550468e+00,-3.263906e+00,
11593,8.550468e+00,-3.263906e+00,
11594,8.550468e+00,-3.263906e+00,
11595,8.550468e+00,-3.263906e+00,
11596,8.550468e+00,-3.263906e+00,
11597,8.550468e+00,-3.263906e+00,
11598,8.550468e+00,-3.263906e+00,
11599,8.550468e+00,-3.263906e+00,
11600,8.550468e+00,-3.263906e+00,
11601,8.550468e+00,-3.263906e+00,
11602,8.550468e+00,-3.263906e+00,
11603,8.550468e+00,-3.263906e+00,
11604,8.550468e+00,-3.263906e+00,
11605,8.550468e+00,-3.263906e+00,
11606,8.550468e+00,-3.263906e+00,
11607,8.550468e+00,-3.412266e+00,
11608,8.550468e+00,-3.412266e+00,
11609,8.550468e+00,-3.412266e+00,
11610,8.550468e+00,-3.412266e+00,
11611,8.550468e+00,-3.412266e+00,
11612,8.550468e+00,-3.412266e+00,
11613,8.550468e+00,-3.412266e+00,
11614,8.550468e+00,-3.412266e+00,
11615,8.550468e+00,-3.412266e+00,
11616,8.550468e+00,-3.412266e+00,
11617,8.550468e+00,-3.412266e+00,
11618,8.550468e+00,-3.412266e+00,
11619,8.550468e+00,-3.412266e+00,
11620,8.550468e+00,-3.412266e+00,
11621,8.550468e+00,-3.412266e+00,
11622,8.550468e+00,-3.412266e+00,
11623,8.550468e+00,-3.412266e+00,
11624,8.550468e+00,-3.412266e+00,
11625,8.550468e+00,-3.412266e+00,
11626,8.550468e+00,-3.412266e+00,
11627,8.550468e+00,-3.412266e+00,
11628,8.550468e+00,-3.412266e+00,
11629,8.550468e+00,-3.412266e+00,
11630,8.550468e+00,-3.412266e+00,
11631,8.550468e+00,-3.412266e+00,
11632,8.550468e+00,-3.412266e+00,
11633,8.550468e+00,-3.412266e+00,
11634,8.550468e+00,-3.412266e+00,
11635,8.550468e+00,-3.412266e+00,
11636,8.550468e+00,-3.412266e+00,
11637,8.550468e+00,-3.412266e+00,
11638,8.550468e+00,-3.412266e+00,
11639,8.550468e+00,-3.412266e+00,
11640,8.550468e+00,-3.412266e+00,
11641,8.550468e+00,-3.412266e+00,
11642,8.550468e+00,-3.412266e+00,
11643,8.550468e+00,-3.412266e+00,
11644,8.550468e+00,-3.412266e+00,
11645,8.550468e+00,-3.412266e+00,
11646,8.550468e+00,-3.412266e+00,
11647,8.550468e+00,-3.412266e+00,
11648,8.550468e+00,-3.412266e+00,
11649,8.550468e+00,-3.412266e+00,
11650,8.550468e+00,-3.412266e+00,
11651,8.550468e+00,-3.412266e+00,
11652,8.550468e+00,-3.412266e+00,
11653,8.550468e+00,-3.412266e+00,
11654,8.550468e+00,-3.412266e+00,
11655,8.550468e+00,-3.412266e+00,
11656,8.550468e+00,-3.412266e+00,
11657,8.550468e+00,-3.560625e+00,
11658,8.550468e+00,-3.560625e+00,
11659,8.550468e+00,-3.560625e+00,
11660,8.550468e+00,-3.560625e+00,
11661,8.550468e+00,-3.560625e+00,
11662,8.550468e+00,-3.560625e+00,
11663,8.550468e+00,-3.560625e+00,
11664,8.550468e+00,-3.560625e+00,
11665,8.550468e+00,-3.560625e+00,
11666,8.550468e+00,-3.560625e+00,
11667,8.550468e+00,-3.560625e+00,
11668,8.550468e+00,-3.560625e+00,
11669,8.550468e+00,-3.560625e+00,
11670,8.550468e+00,-3.560625e+00,
11671,8.550468e+00,-3.560625e+00,
11672,8.550468e+00,-3.560625e+00,
11673,8.550468e+00,-3.560625e+00,
11674,8.550468e+00,-3.560625e+00,
11675,8.550468e+00,-3.560625e+00,
11676,8.550468e+00,-3.560625e+00,
11677,8.550468e+00,-3.560625e+00,
11678,8.550468e+00,-3.560625e+00,
11679,8.550468e+00,-3.560625e+00,
11680,8.550468e+00,-3.560625e+00,
11681,8.550468e+00,-3.560625e+00,
11682,8.550468e+00,-3.560625e+00,
11683,8.550468e+00,-3.560625e+00,
11684,8.550468e+00,-3.560625e+00,
11685,8.550468e+00,-3.560625e+00,
11686,8.550468e+00,-3.560625e+00,
11687,8.550468e+00,-3.560625e+00,
11688,8.550468e+00,-3.560625e+00,
11689,8.550468e+00,-3.560625e+00,
11690,8.550468e+00,-3.560625e+00,
11691,8.550468e+00,-3.560625e+00,
11692,8.550468e+00,-3.560625e+00,
11693,8.550468e+00,-3.560625e+00,
11694,8.550468e+00,-3.560625e+00,
11695,8.550468e+00,-3.560625e+00,
11696,8.550468e+00,-3.560625e+00,
11697,8.550468e+00,-3.560625e+00,
11698,8.550468e+00,-3.560625e+00,
11699,8.550468e+00,-3.560625e+00,
11700,8.550468e+00,-3.560625e+00,
11701,8.550468e+00,-3.560625e+00,
11702,8.550468e+00,-3.560625e+00,
11703,8.550468e+00,-3.560625e+00,
11704,8.550468e+00,-3.708984e+00,
11705,8.550468e+00,-3.560625e+00,
11706,8.550468e+00,-3.560625e+00,
11707,8.550468e+00,-3.708984e+00,
11708,8.550468e+00,-3.560625e+00,
11709,8.550468e+00,-3.708984e+00,
11710,8.550468e+00,-3.708984e+00,
11711,8.550468e+00,-3.708984e+00,
11712,8.550468e+00,-3.708984e+00,
11713,8.550468e+00,-3.708984e+00,
11714,8.550468e+00,-3.708984e+00,
11715,8.550468e+00,-3.708984e+00,
11716,8.550468e+00,-3.708984e+00,
11717,8.550468e+00,-3.708984e+00,
11718,8.550468e+00,-3.708984e+00,
11719,8.550468e+00,-3.708984e+00,
11720,8.550468e+00,-3.708984e+00,
11721,8.550468e+00,-3.708984e+00,
11722,8.550468e+00,-3.708984e+00,
11723,8.550468e+00,-3.708984e+00,
11724,8.550468e+00,-3.708984e+00,
11725,8.550468e+00,-3.708984e+00,
11726,8.550468e+00,-3.708984e+00,
11727,8.550468e+00,-3.708984e+00,
11728,8.550468e+00,-3.708984e+00,
11729,8.550468e+00,-3.708984e+00,
11730,8.550468e+00,-3.708984e+00,
11731,8.550468e+00,-3.708984e+00,
11732,8.550468e+00,-3.708984e+00,
11733,8.550468e+00,-3.708984e+00,
11734,8.550468e+00,-3.708984e+00,
11735,8.550468e+00,-3.708984e+00,
11736,8.550468e+00,-3.708984e+00,
11737,8.550468e+00,-3.708984e+00,
11738,8.550468e+00,-3.708984e+00,
11739,8.550468e+00,-3.708984e+00,
11740,8.550468e+00,-3.708984e+00,
11741,8.550468e+00,-3.708984e+00,
11742,8.550468e+00,-3.708984e+00,
11743,8.550468e+00,-3.708984e+00,
11744,8.550468e+00,-3.708984e+00,
11745,8.550468e+00,-3.708984e+00,
11746,8.550468e+00,-3.708984e+00,
11747,8.550468e+00,-3.708984e+00,
11748,8.550468e+00,-3.708984e+00,
11749,8.550468e+00,-3.708984e+00,
11750,8.550468e+00,-3.708984e+00,
11751,8.550468e+00,-3.708984e+00,
11752,8.550468e+00,-3.857344e+00,
11753,8.550468e+00,-3.708984e+00,
11754,8.550468e+00,-3.857344e+00,
11755,8.550468e+00,-3.708984e+00,
11756,8.550468e+00,-3.857344e+00,
11757,8.550468e+00,-3.857344e+00,
11758,8.550468e+00,-3.857344e+00,
11759,8.550468e+00,-3.857344e+00,
11760,8.550468e+00,-3.857344e+00,
11761,8.550468e+00,-3.857344e+00,
11762,8.550468e+00,-3.857344e+00,
11763,8.550468e+00,-3.857344e+00,
11764,8.550468e+00,-3.857344e+00,
11765,8.550468e+00,-3.857344e+00,
11766,8.550468e+00,-3.857344e+00,
11767,8.550468e+00,-3.857344e+00,
11768,8.550468e+00,-3.857344e+00,
11769,8.550468e+00,-3.857344e+00,
11770,8.550468e+00,-3.857344e+00,
11771,8.550468e+00,-3.857344e+00,
11772,8.550468e+00,-3.857344e+00,
11773,8.550468e+00,-3.857344e+00,
11774,8.550468e+00,-3.857344e+00,
11775,8.550468e+00,-3.857344e+00,
11776,8.550468e+00,-3.857344e+00,
11777,8.550468e+00,-3.857344e+00,
11778,8.550468e+00,-3.857344e+00,
11779,8.550468e+00,-3.857344e+00,
11780,8.550468e+00,-3.857344e+00,
11781,8.550468e+00,-3.857344e+00,
11782,8.550468e+00,-3.857344e+00,
11783,8.550468e+00,-3.857344e+00,
11784,8.550468e+00,-3.857344e+00,
11785,8.550468e+00,-3.857344e+00,
11786,8.550468e+00,-3.857344e+00,
11787,8.550468e+00,-3.857344e+00,
11788,8.550468e+00,-3.857344e+00,
11789,8.550468e+00,-3.857344e+00,
11790,8.550468e+00,-3.857344e+00,
11791,8.550468e+00,-3.857344e+00,
11792,8.550468e+00,-3.857344e+00,
11793,8.550468e+00,-3.857344e+00,
11794,8.550468e+00,-3.857344e+00,
11795,8.550468e+00,-3.857344e+00,
11796,8.550468e+00,-3.857344e+00,
11797,8.550468e+00,-3.857344e+00,
11798,8.550468e+00,-3.857344e+00,
11799,8.550468e+00,-3.857344e+00,
11800,8.550468e+00,-3.857344e+00,
11801,8.550468e+00,-3.857344e+00,
11802,8.550468e+00,-3.857344e+00,
11803,8.550468e+00,-3.857344e+00,
11804,8.550468e+00,-3.857344e+00,
11805,8.550468e+00,-3.857344e+00,
11806,8.550468e+00,-3.857344e+00,
11807,8.550468e+00,-4.005703e+00,
11808,8.550468e+00,-4.005703e+00,
11809,8.550468e+00,-4.005703e+00,
11810,8.550468e+00,-4.005703e+00,
11811,8.550468e+00,-4.005703e+00,
11812,8.550468e+00,-4.005703e+00,
11813,8.550468e+00,-4.005703e+00,
11814,8.550468e+00,-4.005703e+00,
11815,8.550468e+00,-4.005703e+00,
11816,8.550468e+00,-4.005703e+00,
11817,8.550468e+00,-4.005703e+00,
11818,8.550468e+00,-4.005703e+00,
11819,8.550468e+00,-4.005703e+00,
11820,8.550468e+00,-4.005703e+00,
11821,8.550468e+00,-4.005703e+00,
11822,8.550468e+00,-4.005703e+00,
11823,8.550468e+00,-4.005703e+00,
11824,8.550468e+00,-4.005703e+00,
11825,8.550468e+00,-4.005703e+00,
11826,8.550468e+00,-4.005703e+00,
11827,8.550468e+00,-4.005703e+00,
11828,8.550468e+00,-4.005703e+00,
11829,8.550468e+00,-4.005703e+00,
11830,8.550468e+00,-4.005703e+00,
11831,8.550468e+00,-4.005703e+00,
11832,8.550468e+00,-4.005703e+00,
11833,8.550468e+00,-4.005703e+00,
11834,8.550468e+00,-4.005703e+00,
11835,8.550468e+00,-4.005703e+00,
11836,8.550468e+00,-4.005703e+00,
11837,8.550468e+00,-4.005703e+00,
11838,8.550468e+00,-4.005703e+00,
11839,8.550468e+00,-4.005703e+00,
11840,8.550468e+00,-4.005703e+00,
11841,8.550468e+00,-4.005703e+00,
11842,8.550468e+00,-4.005703e+00,
11843,8.550468e+00,-4.005703e+00,
11844,8.550468e+00,-4.005703e+00,
11845,8.550468e+00,-4.005703e+00,
11846,8.550468e+00,-4.005703e+00,
11847,8.550468e+00,-4.005703e+00,
11848,8.550468e+00,-4.005703e+00,
11849,8.550468e+00,-4.005703e+00,
11850,8.550468e+00,-4.005703e+00,
11851,8.550468e+00,-4.005703e+00,
11852,8.550468e+00,-4.005703e+00,
11853,8.550468e+00,-4.005703e+00,
11854,8.550468e+00,-4.005703e+00,
11855,8.550468e+00,-4.005703e+00,
11856,8.550468e+00,-4.005703e+00,
11857,8.550468e+00,-4.005703e+00,
11858,8.550468e+00,-4.005703e+00,
11859,8.550468e+00,-4.154063e+00,
11860,8.550468e+00,-4.154063e+00,
11861,8.550468e+00,-4.154063e+00,
11862,8.550468e+00,-4.154063e+00,
11863,8.550468e+00,-4.154063e+00,
11864,8.550468e+00,-4.154063e+00,
11865,8.550468e+00,-4.154063e+00,
11866,8.550468e+00,-4.154063e+00,
11867,8.550468e+00,-4.154063e+00,
11868,8.550468e+00,-4.154063e+00,
11869,8.550468e+00,-4.154063e+00,
11870,8.550468e+00,-4.154063e+00,
11871,8.550468e+00,-4.154063e+00,
11872,8.550468e+00,-4.154063e+00,
11873,8.550468e+00,-4.154063e+00,
11874,8.550468e+00,-4.154063e+00,
11875,8.550468e+00,-4.154063e+00,
11876,8.550468e+00,-4.154063e+00,
11877,8.550468e+00,-4.154063e+00,
11878,8.550468e+00,-4.154063e+00,
11879,8.550468e+00,-4.154063e+00,
11880,8.550468e+00,-4.154063e+00,
11881,8.550468e+00,-4.154063e+00,
11882,8.550468e+00,-4.154063e+00,
11883,8.550468e+00,-4.154063e+00,
11884,8.550468e+00,-4.154063e+00,
11885,8.550468e+00,-4.154063e+00,
11886,8.550468e+00,-4.154063e+00,
11887,8.550468e+00,-4.154063e+00,
11888,8.550468e+00,-4.154063e+00,
11889,8.550468e+00,-4.154063e+00,
11890,8.550468e+00,-4.154063e+00,
11891,8.550468e+00,-4.154063e+00,
11892,8.550468e+00,-4.154063e+00,
11893,8.550468e+00,-4.154063e+00,
11894,8.550468e+00,-4.154063e+00,
11895,8.550468e+00,-4.154063e+00,
11896,8.550468e+00,-4.154063e+00,
11897,8.550468e+00,-4.154063e+00,
11898,8.550468e+00,-4.154063e+00,
11899,8.550468e+00,-4.154063e+00,
11900,8.550468e+00,-4.154063e+00,
11901,8.550468e+00,-4.154063e+00,
11902,8.550468e+00,-4.302422e+00,
11903,8.550468e+00,-4.154063e+00,
11904,8.550468e+00,-4.154063e+00,
11905,8.550468e+00,-4.154063e+00,
11906,8.550468e+00,-4.154063e+00,
11907,8.550468e+00,-4.154063e+00,
11908,8.550468e+00,-4.302422e+00,
11909,8.550468e+00,-4.302422e+00,
11910,8.550468e+00,-4.302422e+00,
11911,8.550468e+00,-4.302422e+00,
11912,8.550468e+00,-4.302422e+00,
11913,8.550468e+00,-4.302422e+00,
11914,8.550468e+00,-4.302422e+00,
11915,8.550468e+00,-4.302422e+00,
11916,8.550468e+00,-4.302422e+00,
11917,8.550468e+00,-4.302422e+00,
11918,8.550468e+00,-4.302422e+00,
11919,8.550468e+00,-4.302422e+00,
11920,8.550468e+00,-4.302422e+00,
11921,8.550468e+00,-4.302422e+00,
11922,8.550468e+00,-4.302422e+00,
11923,8.550468e+00,-4.302422e+00,
11924,8.550468e+00,-4.302422e+00,
11925,8.550468e+00,-4.302422e+00,
11926,8.550468e+00,-4.302422e+00,
11927,8.550468e+00,-4.302422e+00,
11928,8.550468e+00,-4.302422e+00,
11929,8.550468e+00,-4.302422e+00,
11930,8.550468e+00,-4.302422e+00,
11931,8.550468e+00,-4.302422e+00,
11932,8.550468e+00,-4.302422e+00,
11933,8.550468e+00,-4.302422e+00,
11934,8.550468e+00,-4.302422e+00,
11935,8.550468e+00,-4.302422e+00,
11936,8.550468e+00,-4.302422e+00,
11937,8.550468e+00,-4.302422e+00,
11938,8.550468e+00,-4.302422e+00,
11939,8.550468e+00,-4.302422e+00,
11940,8.550468e+00,-4.302422e+00,
11941,8.550468e+00,-4.302422e+00,
11942,8.550468e+00,-4.302422e+00,
11943,8.550468e+00,-4.302422e+00,
11944,8.550468e+00,-4.302422e+00,
11945,8.550468e+00,-4.302422e+00,
11946,8.550468e+00,-4.302422e+00,
11947,8.550468e+00,-4.302422e+00,
11948,8.550468e+00,-4.302422e+00,
11949,8.550468e+00,-4.302422e+00,
11950,8.550468e+00,-4.302422e+00,
11951,8.550468e+00,-4.302422e+00,
11952,8.550468e+00,-4.302422e+00,
11953,8.550468e+00,-4.302422e+00,
11954,8.550468e+00,-4.302422e+00,
11955,8.550468e+00,-4.302422e+00,
11956,8.550468e+00,-4.302422e+00,
11957,8.550468e+00,-4.450781e+00,
11958,8.550468e+00,-4.302422e+00,
11959,8.550468e+00,-4.302422e+00,
11960,8.550468e+00,-4.302422e+00,
11961,8.550468e+00,-4.450781e+00,
11962,8.550468e+00,-4.450781e+00,
11963,8.550468e+00,-4.450781e+00,
11964,8.550468e+00,-4.450781e+00,
11965,8.550468e+00,-4.450781e+00,
11966,8.550468e+00,-4.450781e+00,
11967,8.550468e+00,-4.450781e+00,
11968,8.550468e+00,-4.450781e+00,
11969,8.550468e+00,-4.450781e+00,
11970,8.550468e+00,-4.450781e+00,
11971,8.550468e+00,-4.450781e+00,
11972,8.550468e+00,-4.450781e+00,
11973,8.550468e+00,-4.450781e+00,
11974,8.550468e+00,-4.450781e+00,
11975,8.550468e+00,-4.450781e+00,
11976,8.550468e+00,-4.450781e+00,
11977,8.550468e+00,-4.450781e+00,
11978,8.550468e+00,-4.450781e+00,
11979,8.550468e+00,-4.450781e+00,
11980,8.550468e+00,-4.450781e+00,
11981,8.550468e+00,-4.450781e+00,
11982,8.550468e+00,-4.450781e+00,
11983,8.550468e+00,-4.450781e+00,
11984,8.550468e+00,-4.450781e+00,
11985,8.550468e+00,-4.450781e+00,
11986,8.550468e+00,-4.450781e+00,
11987,8.550468e+00,-4.450781e+00,
11988,8.550468e+00,-4.450781e+00,
11989,8.550468e+00,-4.450781e+00,
11990,8.550468e+00,-4.450781e+00,
11991,8.550468e+00,-4.450781e+00,
11992,8.550468e+00,-4.450781e+00,
11993,8.550468e+00,-4.450781e+00,
11994,8.550468e+00,-4.450781e+00,
11995,8.550468e+00,-4.450781e+00,
11996,8.550468e+00,-4.450781e+00,
11997,8.550468e+00,-4.450781e+00,
11998,8.550468e+00,-4.450781e+00,
11999,8.550468e+00,-4.450781e+00,
12000,8.550468e+00,-4.450781e+00,
12001,8.550468e+00,-4.450781e+00,
12002,8.550468e+00,-4.450781e+00,
12003,8.550468e+00,-4.450781e+00,
12004,8.550468e+00,-4.450781e+00,
12005,8.550468e+00,-4.450781e+00,
12006,8.550468e+00,-4.450781e+00,
12007,8.550468e+00,-4.450781e+00,
12008,8.550468e+00,-4.450781e+00,
12009,8.550468e+00,-4.450781e+00,
12010,8.550468e+00,-4.450781e+00,
12011,8.550468e+00,-4.599141e+00,
12012,8.550468e+00,-4.450781e+00,
12013,8.550468e+00,-4.599141e+00,
12014,8.550468e+00,-4.599141e+00,
12015,8.550468e+00,-4.450781e+00,
12016,8.550468e+00,-4.599141e+00,
12017,8.550468e+00,-4.599141e+00,
12018,8.550468e+00,-4.599141e+00,
12019,8.550468e+00,-4.599141e+00,
12020,8.550468e+00,-4.599141e+00,
12021,8.550468e+00,-4.599141e+00,
12022,8.550468e+00,-4.599141e+00,
12023,8.550468e+00,-4.599141e+00,
12024,8.550468e+00,-4.599141e+00,
12025,8.550468e+00,-4.599141e+00,
12026,8.550468e+00,-4.599141e+00,
12027,8.550468e+00,-4.599141e+00,
12028,8.550468e+00,-4.599141e+00,
12029,8.550468e+00,-4.599141e+00,
12030,8.550468e+00,-4.599141e+00,
12031,8.550468e+00,-4.599141e+00,
12032,8.550468e+00,-4.599141e+00,
12033,8.550468e+00,-4.599141e+00,
12034,8.550468e+00,-4.599141e+00,
12035,8.550468e+00,-4.599141e+00,
12036,8.550468e+00,-4.599141e+00,
12037,8.550468e+00,-4.599141e+00,
12038,8.550468e+00,-4.599141e+00,
12039,8.550468e+00,-4.599141e+00,
12040,8.550468e+00,-4.599141e+00,
12041,8.550468e+00,-4.599141e+00,
12042,8.550468e+00,-4.599141e+00,
12043,8.550468e+00,-4.599141e+00,
12044,8.550468e+00,-4.599141e+00,
12045,8.550468e+00,-4.599141e+00,
12046,8.550468e+00,-4.599141e+00,
12047,8.550468e+00,-4.599141e+00,
12048,8.550468e+00,-4.599141e+00,
12049,8.550468e+00,-4.599141e+00,
12050,8.550468e+00,-4.599141e+00,
12051,8.550468e+00,-4.599141e+00,
12052,8.550468e+00,-4.599141e+00,
12053,8.550468e+00,-4.599141e+00,
12054,8.550468e+00,-4.599141e+00,
12055,8.550468e+00,-4.599141e+00,
12056,8.550468e+00,-4.599141e+00,
12057,8.550468e+00,-4.599141e+00,
12058,8.550468e+00,-4.599141e+00,
12059,8.550468e+00,-4.599141e+00,
12060,8.550468e+00,-4.599141e+00,
12061,8.550468e+00,-4.599141e+00,
12062,8.550468e+00,-4.599141e+00,
12063,8.550468e+00,-4.599141e+00,
12064,8.550468e+00,-4.599141e+00,
12065,8.550468e+00,-4.599141e+00,
12066,8.550468e+00,-4.599141e+00,
12067,8.550468e+00,-4.599141e+00,
12068,8.550468e+00,-4.747500e+00,
12069,8.550468e+00,-4.747500e+00,
12070,8.550468e+00,-4.747500e+00,
12071,8.550468e+00,-4.747500e+00,
12072,8.550468e+00,-4.747500e+00,
12073,8.550468e+00,-4.747500e+00,
12074,8.550468e+00,-4.747500e+00,
12075,8.550468e+00,-4.747500e+00,
